config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_12_circuit,dj,12,circuit,0.00659529170206743,0.008833165776986987,0.009120907473309662,0.18625000000000003,0.18625000000000003,32550.0,16275.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_13_circuit,dj,13,circuit,0.0056780058651026925,0.008251619127516794,0.008700671140939586,0.15749999999999997,0.15749999999999997,33700.0,16850.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_14_circuit,dj,14,circuit,0.0016112467018469282,0.007163981621349462,0.007323484848484925,0.026249999999999996,0.026249999999999996,38950.0,19475.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_15_circuit,dj,15,circuit,0.0,0.005180056398687478,0.00744575471698121,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_4_circuit,dj,4,circuit,0.004202272727272723,0.005818055555555544,0.006405555555555578,0.90125,0.90125,3950.0,1975.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_5_circuit,dj,5,circuit,0.003429735883424382,0.004623809523809511,0.00535238095238097,0.8275,0.8275,6900.0,3450.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_6_circuit,dj,6,circuit,0.005383745369051049,0.006865848806366043,0.007314655172413767,0.7175,0.7175,11300.0,5650.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_7_circuit,dj,7,circuit,0.006476015968421964,0.0077353487044706445,0.008085658914728669,0.65375,0.65375,13850.0,6925.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_8_circuit,dj,8,circuit,0.006829942645074244,0.00916958333333334,0.0095333333333333,0.585,0.585,16600.0,8300.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,dj_9_circuit,dj,9,circuit,0.007307602727189565,0.008220272808586742,0.008512209302325557,0.46375,0.46375,21450.0,10725.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_4_circuit,qaoa,4,circuit,0.006525094387113035,0.009960423617208057,0.010977941176470557,0.65875,0.65875,13650.0,6825.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_5_circuit,qaoa,5,circuit,0.005355567570019964,0.0066745138888889,0.006701388888888905,0.27,0.27,29200.0,14600.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_6_circuit,qaoa,6,circuit,0.0008232233502538117,0.0029577257412398915,0.0031858490566037804,0.007500000000000007,0.007500000000000007,39700.0,19850.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_4_circuit,qft,4,circuit,0.007111258545908985,0.008699329932239252,0.009069668246445516,0.39,0.39,24400.0,12200.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_5_circuit,qft,5,circuit,0.004261114030171408,0.005370740303063039,0.005389719626168217,0.10750000000000004,0.10750000000000004,35700.0,17850.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_4_circuit,qnn,4,circuit,0.006685253699788582,0.00887919354838709,0.009534090909090895,0.4625,0.4625,21500.0,10750.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_5_circuit,qnn,5,circuit,0.004042153227442949,0.005829065710348281,0.006342182410423448,0.14749999999999996,0.14749999999999996,34100.0,17050.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_4_circuit,random,4,circuit,0.005281039325842691,0.009118644760412012,0.009214655172413823,0.57125,0.57125,17150.0,8575.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_5_circuit,random,5,circuit,0.005067401960784307,0.0065527245427670884,0.006571673819742481,0.3075,0.3075,27700.0,13850.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_10_circuit,vqe,10,circuit,0.006564918582375509,0.008228668648310383,0.008342647058823495,0.27875,0.27875,28850.0,14425.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_11_circuit,vqe,11,circuit,0.007976093457270498,0.009708221288515461,0.009901960784313794,0.31375,0.31375,27450.0,13725.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_12_circuit,vqe,12,circuit,0.005895186554987556,0.008436728813025521,0.009060398230088484,0.15999999999999998,0.15999999999999998,33600.0,16800.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_13_circuit,vqe,13,circuit,0.0,0.005318470545630109,0.006600688073394453,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_4_circuit,vqe,4,circuit,0.0033930936073059354,0.004373486842105258,0.004799999999999961,0.8612500000000001,0.8612500000000001,5550.0,2775.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_5_circuit,vqe,5,circuit,0.005631779331779349,0.00802534779614327,0.00883333333333335,0.7050000000000001,0.7050000000000001,11800.0,5900.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_6_circuit,vqe,6,circuit,0.004746409317898079,0.007578928571428541,0.007674999999999975,0.75875,0.75875,9650.0,4825.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_7_circuit,vqe,7,circuit,0.00618276836158191,0.007300632183908079,0.007451149425287356,0.55,0.55,18000.0,9000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_8_circuit,vqe,8,circuit,0.007251903473692458,0.008297863756613783,0.008468518518518557,0.44749999999999995,0.44749999999999995,22100.0,11050.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,2,vqe_9_circuit,vqe,9,circuit,0.007298412698412747,0.00995131329113926,0.010111363636363667,0.44875,0.44875,22050.0,11025.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_10_circuit,dj,10,circuit,0.007516865079365085,0.008697576180352612,0.00883427230046951,0.4625,0.4625,32250.0,10750.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_11_circuit,dj,11,circuit,0.007994192049008307,0.010290715416750895,0.011290522875817029,0.37250000000000005,0.37250000000000005,37650.0,12550.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_12_circuit,dj,12,circuit,0.008312951028240135,0.009028162269241408,0.009069834087481165,0.29500000000000004,0.29500000000000004,42300.0,14100.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_13_circuit,dj,13,circuit,0.006653566958698327,0.007266797546283984,0.007352582159624461,0.25,0.25,45000.0,15000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_14_circuit,dj,14,circuit,0.005017183462532259,0.00715778646342254,0.007331372549019568,0.12,0.12,52800.0,17600.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_15_circuit,dj,15,circuit,0.0,0.005455996648387511,0.005473741690408317,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_4_circuit,dj,4,circuit,0.00388055555555554,0.00472882352941179,0.004820588235294124,0.8987499999999999,0.8987499999999999,6075.0,2025.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_5_circuit,dj,5,circuit,0.002945562770562811,0.00424842767295596,0.004488050314465408,0.845,0.845,9300.0,3100.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_6_circuit,dj,6,circuit,0.004984523809523806,0.005858698830409327,0.006127777777777772,0.78,0.78,13200.0,4400.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_7_circuit,dj,7,circuit,0.005773641894828356,0.00753018622878613,0.008488755020080346,0.70625,0.70625,17625.0,5875.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_8_circuit,dj,8,circuit,0.0073430316194273895,0.008616320324799111,0.00896234567901242,0.6475,0.6475,21150.0,7050.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,dj_9_circuit,dj,9,circuit,0.007569166380002325,0.008344155844155838,0.008607142857142891,0.5775,0.5775,25350.0,8450.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_4_circuit,qaoa,4,circuit,0.005811715561715523,0.00782963883137798,0.008550529100529117,0.7224999999999999,0.7224999999999999,16650.0,5550.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_5_circuit,qaoa,5,circuit,0.006186452810180263,0.006827309756565049,0.006895495495495465,0.43125,0.43125,34125.0,11375.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_6_circuit,qaoa,6,circuit,0.004408959327661332,0.0052928532008830196,0.0054833333333333635,0.19999999999999996,0.19999999999999996,48000.0,16000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_4_circuit,qft,4,circuit,0.007571880303484085,0.009125907854471281,0.009929190751445102,0.47875,0.47875,31275.0,10425.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_5_circuit,qft,5,circuit,0.005496052631578949,0.006509112176692819,0.007094086021505368,0.24,0.24,45600.0,15200.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_4_circuit,qnn,4,circuit,0.008467639364725261,0.010360769794721397,0.010743548387096744,0.6,0.6,24000.0,8000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_5_circuit,qnn,5,circuit,0.005306431313118231,0.006084087709110184,0.006274853801169612,0.2825,0.2825,43050.0,14350.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_6_circuit,qnn,6,circuit,0.0027284441248804723,0.003994693825637031,0.004179576107899794,0.07124999999999998,0.07124999999999998,55725.0,18575.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_4_circuit,random,4,circuit,0.005555110630110613,0.007939577294686027,0.008205555555555601,0.64,0.64,21600.0,7200.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_5_circuit,random,5,circuit,0.005500806129579717,0.006093912303107686,0.00615617283950616,0.42250000000000004,0.42250000000000004,34650.0,11550.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_6_circuit,random,6,circuit,0.0008514805414551568,0.003735148996705599,0.004138888888888885,0.007500000000000007,0.007500000000000007,59550.0,19850.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_10_circuit,vqe,10,circuit,0.007697189695550337,0.00926512820512825,0.009933333333333407,0.35625,0.35625,38625.0,12875.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_11_circuit,vqe,11,circuit,0.007653674479770986,0.009885725140901806,0.010107568438003294,0.37,0.37,37800.0,12600.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_12_circuit,vqe,12,circuit,0.006557868015376871,0.007878302675585253,0.008049999999999962,0.27125,0.27125,43725.0,14575.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_13_circuit,vqe,13,circuit,0.0016686948853615196,0.005932514593681233,0.006221752265861058,0.026249999999999996,0.026249999999999996,58425.0,19475.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_4_circuit,vqe,4,circuit,0.002711419753086401,0.003416924424424412,0.0034370370370370284,0.8787499999999999,0.8787499999999999,7275.0,2425.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_5_circuit,vqe,5,circuit,0.005119217347956152,0.006468713282247746,0.006709259259259244,0.73,0.73,16200.0,5400.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_6_circuit,vqe,6,circuit,0.004698611111111091,0.006603972397526635,0.0067283068783068715,0.79625,0.79625,12225.0,4075.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_7_circuit,vqe,7,circuit,0.005181566624095399,0.006740219218122058,0.007106722689075633,0.6599999999999999,0.6599999999999999,20400.0,6800.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_8_circuit,vqe,8,circuit,0.006799070224070239,0.007879102296832731,0.00794103942652334,0.50125,0.50125,29925.0,9975.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,3,vqe_9_circuit,vqe,9,circuit,0.006866113653699459,0.008456456010716477,0.008511658456486073,0.5137499999999999,0.5137499999999999,29175.0,9725.0,10
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_10_circuit,dj,10,circuit,0.007038719512195167,0.008333357487922669,0.00864999999999996,0.48750000000000004,0.48750000000000004,41000.0,10250.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_11_circuit,dj,11,circuit,0.00861917475728158,0.009632963001240112,0.009858841463414545,0.41000000000000003,0.41000000000000003,47200.0,11800.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_12_circuit,dj,12,circuit,0.00856545202952031,0.009021739754821591,0.009128393665158198,0.35,0.35,52000.0,13000.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_13_circuit,dj,13,circuit,0.006918276173285204,0.009324671361502276,0.009841666666666558,0.3075,0.3075,55400.0,13850.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_14_circuit,dj,14,circuit,0.006224186390532314,0.007780509554140051,0.008012499999999948,0.21499999999999997,0.21499999999999997,62800.0,15700.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_15_circuit,dj,15,circuit,0.0036925000000000412,0.006832857142857059,0.007112499999999878,0.0625,0.0625,75000.0,18750.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_4_circuit,dj,4,circuit,0.004468749999999993,0.004966871921182289,0.005067857142857165,0.92,0.92,6400.0,1600.0,5
b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,4,dj_5_circuit,dj,5,circuit,0.002909313725490275,0.003569785115303905,0.0036917452830187783,0.8674999999999999,0.8674999999999999,10600.0,2650.0,5
