config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_14_circuit,vqe,14,circuit,0.022237068805438867,0.022237068805438867,0.022237068805438867,0.6375,0.6375,36250.0,7250.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_15_circuit,vqe,15,circuit,0.02266527744532666,0.02266527744532666,0.02266527744532666,0.63,0.63,37000.0,7400.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_4_circuit,vqe,4,circuit,0.004318842625604986,0.004318842625604986,0.004318842625604986,0.9425,0.9425,5750.0,1150.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_5_circuit,vqe,5,circuit,0.008150674840196336,0.008150674840196336,0.008150674840196336,0.91,0.91,9000.0,1800.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_6_circuit,vqe,6,circuit,0.0051512755797540255,0.0051512755797540255,0.0051512755797540255,0.9175,0.9175,8250.0,1650.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_7_circuit,vqe,7,circuit,0.011096051672954159,0.011096051672954159,0.011096051672954159,0.89,0.89,11000.0,2200.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_8_circuit,vqe,8,circuit,0.011922246875337276,0.011922246875337276,0.011922246875337276,0.8475,0.8475,15250.0,3050.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,confidence,5,vqe_9_circuit,vqe,9,circuit,0.011341119456246138,0.011341119456246138,0.011341119456246138,0.8425,0.8425,15750.0,3150.0,1
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_10_circuit,dj,10,circuit,0.02155625000000006,0.02587843366277331,0.026826415094339657,0.735,0.735,5300.0,5300.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_11_circuit,dj,11,circuit,0.024202631578947385,0.026710568570676496,0.02718620689655173,0.6725,0.6725,6550.0,6550.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_12_circuit,dj,12,circuit,0.022782183908046035,0.025955965543169212,0.026354142011834437,0.5775,0.5775,8450.0,8450.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_13_circuit,dj,13,circuit,0.025839080459770198,0.02879519296531515,0.028915730337078734,0.565,0.565,8700.0,8700.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_14_circuit,dj,14,circuit,0.02838431372549025,0.02972846924878798,0.029950574712643743,0.565,0.565,8700.0,8700.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_15_circuit,dj,15,circuit,0.02961901408450707,0.03568124999999976,0.036699999999999795,0.485,0.485,10300.0,10300.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_4_circuit,dj,4,circuit,0.006033783783783786,0.007058223615464979,0.007234848484848465,0.9125,0.9125,1750.0,1750.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_5_circuit,dj,5,circuit,0.007723255813953512,0.009907407407407424,0.009959259259259277,0.8925,0.8925,2150.0,2150.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_6_circuit,dj,6,circuit,0.008900000000000016,0.014577676609105182,0.015330769230769233,0.84,0.84,3200.0,3200.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_7_circuit,dj,7,circuit,0.010783333333333351,0.018482727272727286,0.020050000000000016,0.8,0.8,4000.0,4000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_8_circuit,dj,8,circuit,0.016985436893203917,0.021594761321909458,0.02251976744186051,0.785,0.785,4300.0,4300.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,dj_9_circuit,dj,9,circuit,0.018895161290322635,0.02199001402524547,0.02233913043478264,0.73,0.73,5400.0,5400.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_4_circuit,qaoa,4,circuit,0.010063157894736819,0.017090000000000004,0.018483333333333338,0.8125,0.8125,3750.0,3750.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_5_circuit,qaoa,5,circuit,0.015362080536912756,0.0229104853128991,0.023179310344827578,0.6625,0.6625,6750.0,6750.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_6_circuit,qaoa,6,circuit,0.017597770700636943,0.019885572176514585,0.019923036649214663,0.5575,0.5575,8850.0,8850.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_7_circuit,qaoa,7,circuit,0.02117443946188341,0.02200109289617486,0.022068032786885242,0.39,0.39,12200.0,12200.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_8_circuit,qaoa,8,circuit,0.019620338983050864,0.020711297657363407,0.020828988326848288,0.26749999999999996,0.26749999999999996,14650.0,14650.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qaoa_9_circuit,qaoa,9,circuit,0.011854347826086981,0.018872595769010864,0.018943396226415103,0.07999999999999996,0.07999999999999996,18400.0,18400.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_4_circuit,qft,4,circuit,0.018015517241379297,0.02102512489233421,0.021650387596899242,0.6775,0.6775,6450.0,6450.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_5_circuit,qft,5,circuit,0.019846969696969707,0.022970696117804546,0.023611111111111104,0.5925,0.5925,8150.0,8150.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_6_circuit,qft,6,circuit,0.02032962962962964,0.025134457726581183,0.025535514018691592,0.45999999999999996,0.45999999999999996,10800.0,10800.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_7_circuit,qft,7,circuit,0.016923003194888177,0.018681163456703755,0.019041275167785233,0.23250000000000004,0.23250000000000004,15350.0,15350.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_4_circuit,qnn,4,circuit,0.014173762376237629,0.020675772357723554,0.022299999999999973,0.7475,0.7475,5050.0,5050.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_5_circuit,qnn,5,circuit,0.018413245033112584,0.020509379686434903,0.020650613496932518,0.6225,0.6225,7550.0,7550.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_6_circuit,qnn,6,circuit,0.018305026455026463,0.024454999999999994,0.02549999999999999,0.5075000000000001,0.5075000000000001,9850.0,9850.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_7_circuit,qnn,7,circuit,0.016322580645161296,0.018561036176059816,0.018636394557823115,0.245,0.245,15100.0,15100.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_8_circuit,qnn,8,circuit,0.0,0.01030025761124122,0.011366393442622955,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_4_circuit,random,4,circuit,0.012763157894736837,0.012914492753623216,0.012934782608695693,0.77,0.77,4600.0,4600.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_5_circuit,random,5,circuit,0.016669747899159676,0.019190894951090588,0.019533486238532113,0.7025,0.7025,5950.0,5950.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_6_circuit,random,6,circuit,0.020560810810810813,0.021871251494619368,0.022065025906735748,0.51,0.51,9800.0,9800.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_7_circuit,random,7,circuit,0.019094520547945214,0.019915971543852194,0.019983935018050535,0.3075,0.3075,13850.0,13850.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_8_circuit,random,8,circuit,0.0,0.01203243761538922,0.01328160919540233,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_10_circuit,vqe,10,circuit,0.023967241379310354,0.024994949559307752,0.025075193798449733,0.6775,0.6775,6450.0,6450.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_11_circuit,vqe,11,circuit,0.02354054054054058,0.027467625619413807,0.028058041958042082,0.6425000000000001,0.6425000000000001,7150.0,7150.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_12_circuit,vqe,12,circuit,0.02544047619047633,0.02995559055118113,0.03012500000000003,0.6825,0.6825,6350.0,6350.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_13_circuit,vqe,13,circuit,0.02755887850467296,0.027946719576719854,0.02798518518518548,0.46499999999999997,0.46499999999999997,10700.0,10700.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_14_circuit,vqe,14,circuit,0.030265445026178006,0.0327607407903101,0.03276518218623466,0.395,0.395,12100.0,12100.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_15_circuit,vqe,15,circuit,0.02789628252788106,0.02986853041695158,0.030018181818181958,0.33499999999999996,0.33499999999999996,13300.0,13300.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_4_circuit,vqe,4,circuit,0.006810810810810776,0.008390265780730898,0.0086360465116279,0.9075,0.9075,1850.0,1850.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_5_circuit,vqe,5,circuit,0.010724175824175836,0.015127683284457488,0.015520967741935494,0.835,0.835,3300.0,3300.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_6_circuit,vqe,6,circuit,0.00991666666666669,0.015872857142857102,0.016399999999999956,0.85,0.85,3000.0,3000.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_7_circuit,vqe,7,circuit,0.012265048543689296,0.016521059907834125,0.017276190476190504,0.7675,0.7675,4650.0,4650.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_8_circuit,vqe,8,circuit,0.01843613138686134,0.021817894736842123,0.022052631578947383,0.7150000000000001,0.7150000000000001,5700.0,5700.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,1,vqe_9_circuit,vqe,9,circuit,0.018910215053763463,0.02028607373217353,0.020347286821705467,0.6925,0.6925,6150.0,6150.0,5
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_10_circuit,dj,10,circuit,0.018126492883416025,0.020311168618801254,0.02061447368421043,0.7775,0.77125,8900.0,4575.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_11_circuit,dj,11,circuit,0.020603727025187188,0.023990136700648708,0.024039759036144498,0.745,0.74125,10200.0,5175.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_12_circuit,dj,12,circuit,0.02263332142857131,0.02452230510987083,0.025497131147540826,0.739375,0.7325,10425.0,5350.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_13_circuit,dj,13,circuit,0.02429002780479541,0.026826413043478107,0.027093478260869476,0.723125,0.7125,11075.0,5750.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_14_circuit,dj,14,circuit,0.02587809428199329,0.027392068079035065,0.027750996015936186,0.683125,0.6812499999999999,12675.0,6375.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_15_circuit,dj,15,circuit,0.028094367045063448,0.03170366554054035,0.03250439189189196,0.641875,0.62625,14325.0,7475.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_4_circuit,dj,4,circuit,0.005187112799532424,0.006776488095238133,0.006891666666666748,0.9299999999999999,0.9299999999999999,2800.0,1400.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_5_circuit,dj,5,circuit,0.006767622950819728,0.007642844827586228,0.00808017241379313,0.9137500000000001,0.9099999999999999,3450.0,1800.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_6_circuit,dj,6,circuit,0.008097023809523818,0.010997795508274271,0.011419444444444489,0.8825000000000001,0.8825000000000001,4700.0,2350.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_7_circuit,dj,7,circuit,0.010990542082136201,0.015203340163934384,0.01662045454545451,0.86875,0.86375,5250.0,2725.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_8_circuit,dj,8,circuit,0.011996772300469513,0.01554842741935481,0.017424999999999972,0.8275,0.8175,6900.0,3650.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,dj_9_circuit,dj,9,circuit,0.01432321428571431,0.017716989468864422,0.017804166666666614,0.8175,0.815,7300.0,3700.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_10_circuit,qaoa,10,circuit,0.006870188817878719,0.015708279520559566,0.018938601823707994,0.024999999999999967,0.024999999999999967,39000.0,19500.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_11_circuit,qaoa,11,circuit,0.007461231553625728,0.01415564337795842,0.016074719101123586,0.02749999999999997,0.02749999999999997,38900.0,19450.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_4_circuit,qaoa,4,circuit,0.010971544570886671,0.015631953534935083,0.015909313725490173,0.8512500000000001,0.8512500000000001,5950.0,2975.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_5_circuit,qaoa,5,circuit,0.014820238095238095,0.018138769546270198,0.01824787234042554,0.74,0.74,10400.0,5200.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_6_circuit,qaoa,6,circuit,0.01618342223469961,0.02074060897435896,0.020768939393939388,0.67875,0.67875,12850.0,6425.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_7_circuit,qaoa,7,circuit,0.020553571428571428,0.022080208157433247,0.022322109826589567,0.55375,0.55375,17850.0,8925.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_8_circuit,qaoa,8,circuit,0.01907039969834088,0.02002083420353142,0.020117030567685584,0.4475,0.4475,22100.0,11050.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qaoa_9_circuit,qaoa,9,circuit,0.02098401429407746,0.023702406471263614,0.024841393442622938,0.33249999999999996,0.33249999999999996,26700.0,13350.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_4_circuit,qft,4,circuit,0.017101528583709433,0.020038913525498907,0.020219512195121966,0.78375,0.78375,8650.0,4325.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_5_circuit,qft,5,circuit,0.016968108865167704,0.01881801565830464,0.018904824561403504,0.7050000000000001,0.7050000000000001,11800.0,5900.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_6_circuit,qft,6,circuit,0.019657293459552503,0.0224046259324265,0.022756395348837215,0.5825,0.5825,16700.0,8350.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_7_circuit,qft,7,circuit,0.019489784053156142,0.020964501121076236,0.02107735426008969,0.44125,0.44125,22350.0,11175.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_8_circuit,qft,8,circuit,0.018282323418787647,0.019499340814124733,0.019746013289036534,0.24625000000000002,0.24625000000000002,30150.0,15075.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
